48.44486618,32.66537094,29.65070724,1.969023007
48.40804291,32.7468338,29.60538864,1.976102486
48.364048,32.82653046,29.56346703,1.982575725
48.31620407,32.90652084,29.52676392,1.989048964
48.26830673,32.98915482,29.4971447,1.995314941
48.22282028,33.0738411,29.46960258,2.001121797
48.17477417,33.15673828,29.44104576,2.006042079
48.1240387,33.23878098,29.4144783,2.011148887
48.07386017,33.32236099,29.39237213,2.015467018
48.02246475,33.40673065,29.37648201,2.01882498
47.96731567,33.48939896,29.36509323,2.021859521
47.90721512,33.5691452,29.3590641,2.023050577
47.8441925,33.64680481,29.35917854,2.022667667
47.77806473,33.7216835,29.36013222,2.017028611
47.72032928,33.80255127,29.37236977,2.008193444
47.66152954,33.88188553,29.3885746,1.999557798
47.60182953,33.95870972,29.41138458,1.990607367
47.54444122,34.03653336,29.43720055,1.98161581
47.48911285,34.1148262,29.46556664,1.971658386
47.43241882,34.1932373,29.49084854,1.96136822
47.3707428,34.26657104,29.5195446,1.953865099
47.30976868,34.3385582,29.55315208,1.95081351
47.24823761,34.40955734,29.58757782,1.948205197
47.18222046,34.47832108,29.61740494,1.946035673
47.11529922,34.54644775,29.64704704,1.945066799
47.04855347,34.61328888,29.67981148,1.946220183
46.98085403,34.67887878,29.71367073,1.950191027
46.91454697,34.74334717,29.75170708,1.955216473
46.8530426,34.80908203,29.79510498,1.956888031
46.79455566,34.87567902,29.84137726,1.955072753
46.73577881,34.94139862,29.88857079,1.953065339
46.67621613,35.0087471,29.93228722,1.953000255
46.61793137,35.07326508,29.98173523,1.953904601
46.56036758,35.13901138,30.03031349,1.954435104
46.50348282,35.20663452,30.07718086,1.950784783
46.44572067,35.27488709,30.12190819,1.946385327
46.38580322,35.34266663,30.16425896,1.943222864
46.32015991,35.40034103,30.21320724,1.940849612
46.25449753,35.45927429,30.26045609,1.940831155
46.19641113,35.52575684,30.30739594,1.938184375
46.13826752,35.59224701,30.35426331,1.937628529
46.07899475,35.65518188,30.40461922,1.938048375
46.0233078,35.72229385,30.45343781,1.937001585
45.96969604,35.79121017,30.50238037,1.936821695
45.91522598,35.85699081,30.55459976,1.939643585
45.85856628,35.91729736,30.6107502,1.943005042
45.8048172,35.98084641,30.66640282,1.948440323
45.75283432,36.04825974,30.71920013,1.953038988
45.68793106,36.09556198,30.778368,1.96052969
45.62374878,36.13789749,30.84243011,1.969626835
45.56344986,36.18936539,30.90313149,1.979095479
45.50167084,36.23910904,30.96401024,1.989821827
45.44029236,36.28424454,31.02893639,2.000737568
45.38546753,36.332901,31.09691811,2.01194015
45.33470535,36.3821106,31.16773605,2.023521402
45.28662872,36.43907928,31.23439217,2.035738783
45.23598099,36.49023819,31.30357361,2.04823183
45.18088531,36.53648758,31.37306213,2.062130921
45.13005066,36.58490372,31.44420052,2.076785428
45.08416367,36.6335907,31.51868248,2.092396954
45.04178619,36.68708801,31.59165192,2.10901816
44.99894714,36.74064636,31.66438293,2.12522482
44.96619034,36.79074097,31.74418449,2.135771683
44.94104767,36.84683228,31.82303429,2.139638988
44.9156723,36.90127945,31.90294838,2.143636814
44.89406204,36.9512558,31.98683548,2.147172457
44.86973572,36.99826813,32.07170486,2.148485323
44.84889221,37.04092789,32.15958023,2.149502568
44.82570267,37.07810974,32.2492981,2.150562037
44.80879974,37.12304306,32.33718491,2.152140656
44.79014206,37.16236496,32.42717361,2.152863046
44.77293015,37.20195007,32.51741791,2.152748594
44.75246429,37.24062729,32.60737228,2.153887496
44.73939896,37.27630615,32.69985962,2.149972649
44.7325592,37.31301498,32.79264069,2.143132415
44.72262192,37.35015106,32.88495636,2.133893565
44.7096138,37.38900375,32.97619629,2.125186978
44.69996262,37.42721176,33.06816101,2.118085667
44.6954689,37.46786499,33.15943146,2.111026655
44.69064713,37.51171875,33.2491951,2.100077466
44.69432831,37.54663086,33.34284592,2.086018465
44.70166016,37.58638763,33.43429565,2.070561531
44.71184921,37.62085342,33.52760315,2.055565447
44.72489166,37.65874863,33.6191597,2.040837773
44.74503326,37.69716644,33.70924377,2.025421521
44.76309204,37.73412323,33.80032349,2.00916595
44.78149033,37.77030563,33.8916893,1.992469584
44.80395126,37.81016541,33.98059845,1.976128055
44.82793427,37.84365845,34.0716362,1.95747448
44.84945679,37.87125778,34.16529465,1.937010079
44.87482452,37.90005112,34.25766373,1.917343294
44.90162659,37.92653656,34.35029602,1.898033839
44.92935562,37.95742798,34.44132996,1.880003366
44.95062637,37.98220444,34.53578186,1.860954349
44.97799683,38.00175095,34.6300087,1.842099852
45.00995255,38.02577972,34.7216568,1.823836391
45.03493881,38.04817963,34.81592941,1.805443502
45.05628204,38.06505585,34.91233444,1.787105951
45.07837677,38.07782364,35.00902939,1.770899762
45.1009407,38.09566498,35.10479736,1.754806144
45.12434006,38.1093483,35.20106888,1.739987928
45.14567947,38.11931229,35.29826355,1.728649312
45.162117,38.13364029,35.39584732,1.71777681
45.17605209,38.14324951,35.4943924,1.70594964
45.1975441,38.14790726,35.59200668,1.695557166
45.222435,38.15700531,35.68834686,1.686346145
45.24692917,38.16716385,35.78479004,1.676993084
45.27284241,38.17516327,35.88106537,1.667640024
45.3002243,38.18166733,35.97705841,1.663466075
45.32566452,38.18238831,36.07380676,1.660784624
45.35219574,38.18016434,36.17043304,1.658116946
45.38145065,38.18265533,36.26668549,1.655580304
45.41601944,38.18743896,36.36088562,1.653043662
45.45861053,38.19184494,36.45128632,1.650507019
45.49722672,38.19008636,36.54311752,1.64793334
45.53093719,38.19180298,36.63727951,1.646026064
45.56776047,38.18797302,36.73006821,1.644926787
45.60801315,38.18017197,36.82125473,1.644637267
45.64832306,38.16733551,36.91186523,1.644562469
45.68146896,38.15795136,37.00575638,1.63882439
45.71364594,38.14613724,37.09968948,1.633888885
45.7503624,38.12866211,37.191082,1.631941572
45.789608,38.11467743,37.28199387,1.62871537
45.8273201,38.10115051,37.37358475,1.624400506
45.8639946,38.08091736,37.46444321,1.620682498
45.90407181,38.05883026,37.5533638,1.62042904
45.94654083,38.03833389,37.6415329,1.618724132
45.98988342,38.01455307,37.72845078,1.617917825
46.02609253,37.99396515,37.81934357,1.61403591
46.06381989,37.96931076,37.90876007,1.612272432
46.096138,37.94021225,37.998703,1.610362849
46.13026428,37.91552734,38.08943176,1.607495576
46.16685104,37.88645554,38.177845,1.607223745
46.20617676,37.85866165,38.26538467,1.608782555
46.25034332,37.83470917,38.35186386,1.609700947
46.29086685,37.8074379,38.43918228,1.611020575
46.33301926,37.77754974,38.52471542,1.609278563
46.37013245,37.7447052,38.61178589,1.606520205
46.41385269,37.71618652,38.69683838,1.605451819
46.46481323,37.69116211,38.77931976,1.605744334
46.51347351,37.6618042,38.86160278,1.605101128
46.56074142,37.63061523,38.94400787,1.605544141
46.61269379,37.60414886,39.02535248,1.607806585
46.66817856,37.58106232,39.10548782,1.610069029
46.72461319,37.55770111,39.18469238,1.615075304
46.77894211,37.53055573,39.26423264,1.621509667
46.83697891,37.51218796,39.34341812,1.62818021
46.89535141,37.49339294,39.42238235,1.635905044
46.95311356,37.47002029,39.50062561,1.644338193
47.01338577,37.44713974,39.57718658,1.65313953
47.07438278,37.42579651,39.65351868,1.662158528
47.13466263,37.41117477,39.73189545,1.670319917
47.19504547,37.39065933,39.80908966,1.678191129
47.24498367,37.36793518,39.89254761,1.6842472
47.29878235,37.34493637,39.97352982,1.689913203
47.34689331,37.32039642,40.05768967,1.693154497
47.39594269,37.29291916,40.14036179,1.698027895
47.44584656,37.26473999,40.22226715,1.70392532
47.49265671,37.23726654,40.30624771,1.709208
47.54312134,37.21026993,40.3882637,1.713187553
47.59321213,37.18515778,40.47111511,1.716444734
47.64135742,37.15491486,40.55327988,1.720303549
47.69572067,37.13173676,40.63404846,1.72272055
47.74645615,37.10191727,40.71489334,1.724912322
47.79964447,37.07691574,40.79567719,1.724894757
47.86266327,37.05134964,40.86915207,1.724733654
47.92323303,37.0268898,40.94472885,1.725322125
47.99015045,37.00644684,41.01659393,1.726045754
48.05797195,36.98419189,41.08667374,1.727423247
48.12120438,36.96010971,41.16029739,1.726973645
48.18293381,36.9382019,41.23557281,1.720013773
48.23729706,36.90976334,41.31462479,1.709971873
48.29347992,36.88292313,41.39279938,1.700092768
48.35581589,36.85965347,41.46755219,1.695279781
48.41563797,36.83932877,41.54502106,1.690475937
48.47444153,36.82006836,41.62354279,1.686293365
48.53738022,36.80202103,41.69926071,1.682110792
48.60177231,36.78668976,41.77434921,1.678128534
48.66885376,36.77651978,41.84775543,1.677876825
48.73755646,36.76888275,41.91997147,1.670742298
48.80727768,36.76696396,41.99173737,1.664121996
48.88262558,36.76053238,42.05710983,1.658580876
48.95994186,36.75124359,42.11986542,1.653921949
49.03700638,36.74281693,42.1830368,1.648708586
49.11392975,36.73567963,42.24653244,1.643398988
49.19172287,36.72924042,42.30905914,1.639008987
49.27362061,36.72549057,42.36639023,1.639377737
49.35321808,36.7192955,42.42645645,1.640382157
49.43210983,36.71456909,42.48771667,1.641111894
49.51313019,36.71572876,42.54653168,1.64184163
49.59477234,36.72250366,42.60437775,1.643011042
49.67734528,36.72979355,42.66009521,1.640380847
49.76034927,36.73404694,42.7154541,1.636890935
49.84755325,36.73482513,42.76465607,1.634951279
49.93133163,36.73877716,42.81897354,1.635014866
50.01879501,36.73249054,42.86719894,1.638139827
50.10739136,36.7223587,42.91358566,1.641264789
50.19249344,36.72434616,42.96554565,1.643476931
50.27838516,36.72219467,43.01656723,1.646621036
50.36667633,36.71594238,43.0633049,1.651640389
50.45328903,36.72223282,43.11268616,1.651937584
50.54216003,36.73082733,43.15783691,1.650494855
50.62872696,36.73561478,43.20757675,1.651158477
50.71718597,36.74168396,43.25338364,1.654340049
50.80685043,36.75054932,43.29690552,1.657521622
50.89577484,36.76375198,43.3418808,1.657823422
50.97812271,36.79549026,43.38853836,1.647289651
51.05895233,36.82652283,43.43871689,1.633213787
51.13833237,36.86096191,43.48882675,1.619708236
51.21683121,36.89406204,43.54111099,1.608293448
51.29753876,36.92384338,43.59207153,1.59651581
51.37784195,36.96040726,43.6390419,1.587070835
51.45387268,36.9950943,43.6938858,1.580546032
51.53165436,37.02507782,43.74923325,1.574875948
51.6084404,37.06058121,43.80252457,1.571636207
51.68465424,37.09685516,43.85603333,1.568488232
51.76199341,37.13048935,43.9097786,1.565398282
51.83416367,37.16956329,43.96691132,1.564650097
51.90673447,37.20202255,44.02784348,1.568362542
51.97980118,37.23489761,44.08770752,1.572180248
52.05246735,37.27500534,44.14328384,1.573101778
52.12693405,37.31244278,44.19850159,1.571531594
52.19913483,37.35733414,44.25127792,1.570487839
52.27165222,37.39849091,44.30646133,1.56559656
52.34213257,37.44386292,44.36277008,1.557131881
52.40151596,37.49835205,44.42210007,1.548667202
52.44914246,37.55220413,44.49154282,1.529849169
52.49696732,37.61023712,44.55760956,1.508631087
52.54469299,37.67534256,44.61719894,1.487446895
52.60490036,37.73095322,44.6737175,1.477439858
52.65498734,37.78729248,44.73830414,1.457067103
52.6914444,37.8519783,44.80721664,1.436694349
52.72891235,37.91871262,44.87323761,1.418296804
52.76890945,37.98457336,44.93716812,1.400535486
52.80629349,38.04834366,45.00387955,1.382774168
52.84018707,38.1090126,45.07543564,1.366637031
52.8782692,38.17441177,45.13954926,1.348079812
52.8971405,38.24481964,45.20964813,1.329522593
52.90904236,38.31357574,45.28405762,1.310965375
52.92470169,38.3773613,45.35968018,1.295280047
52.94070053,38.44619751,45.43058395,1.282629409
52.94621658,38.51726532,45.50069809,1.266628492
52.94802475,38.59485245,45.56375504,1.250810806
52.9493866,38.66703796,45.63303375,1.239371403
52.94787598,38.73943329,45.70235062,1.22988714
52.93841553,38.8097496,45.77270126,1.220402877
52.92689133,38.88239288,45.84025192,1.211557839
52.91656876,38.95946884,45.90337372,1.203323726
52.90142441,39.03621292,45.96569061,1.196715782
52.86759949,39.11215973,46.02149963,1.18508091
52.84243011,39.1851387,46.08426666,1.176186071
52.81690216,39.26286316,46.14147949,1.1667185
52.77166367,39.33450699,46.194664,1.154406964
52.73153687,39.40363312,46.25505829,1.143473244
52.68796158,39.47587204,46.30837631,1.128929955
52.64944077,39.54545212,46.36895752,1.118673827
52.60832977,39.61551285,46.42687607,1.106431833
52.56004715,39.68722916,46.47695541,1.09348461
52.50323868,39.74715042,46.53308487,1.076142076
52.44728851,39.81015396,46.58655548,1.056066314
52.38165283,39.87031937,46.632061,1.035396229
52.31858826,39.93378448,46.67663574,1.018990043
52.25131989,39.9945488,46.71802902,0.999691484
52.17734909,40.04467392,46.76311111,0.979395434
52.09751129,40.08889008,46.80361938,0.958127537
52.02126694,40.13788605,46.84598541,0.938786712
51.94220734,40.18774796,46.88090134,0.923612078
51.8554039,40.2331543,46.90194702,0.904978652
51.77222443,40.27987289,46.9315033,0.896455589
51.68989182,40.32631683,46.96377563,0.890045406
51.60588455,40.36963272,46.99620438,0.882541052
51.51470184,40.40363312,47.01965714,0.872574647
51.42595673,40.44662094,47.03604126,0.873362075
51.33821106,40.49322891,47.04878235,0.874149503
51.24669266,40.53206253,47.0599556,0.873243109
51.15154648,40.56286621,47.06473923,0.870222536
51.05660248,40.59230423,47.05460358,0.865584386
50.96063232,40.61511612,47.0390892,0.861919776
50.86434555,40.63797379,47.02596664,0.856399767
50.76983261,40.6612854,47.00221252,0.850621442
50.67219925,40.67368317,46.98488617,0.842923306
50.57580948,40.69237137,46.96538544,0.835649425
50.4813385,40.70811081,46.93725204,0.832783837
50.39023209,40.71828461,46.89678192,0.830665795
50.29547119,40.72550964,46.86606216,0.82804014
50.20359039,40.73452759,46.82781219,0.828731476
50.11201477,40.74113083,46.78866196,0.829040402
50.02143478,40.75345612,46.74863815,0.826590941
49.93216324,40.76992035,46.70595932,0.824141624
49.83707809,40.77524185,46.67552185,0.82583149
49.74637985,40.78312302,46.63472366,0.836292064
49.65784836,40.7960701,46.58930588,0.847134653
49.56452942,40.80410385,46.55540085,0.859296436
49.47181702,40.79613495,46.5189209,0.867021365
49.37646866,40.79193878,46.48875809,0.874182951
49.28121185,40.79027176,46.45812988,0.878330091
49.18822479,40.79243469,46.42148209,0.881123689
49.09713364,40.79244995,46.37961197,0.877911054
49.00540161,40.79333115,46.33976746,0.874698419
48.91172409,40.79997635,46.30583572,0.871726941
48.8204422,40.80233383,46.26513672,0.870534895
48.72883224,40.80817032,46.22553635,0.87079985
48.63565445,40.82154083,46.19124985,0.871319503
48.54243088,40.83197021,46.1567955,0.871401599
48.44913483,40.83713531,46.12126923,0.871399261
48.35389328,40.84521103,46.09242249,0.873574099
48.26063919,40.84954834,46.05611801,0.877121743
48.16786957,40.86257172,46.021698,0.874635579
48.08072281,40.86488342,45.97229767,0.869543259
47.99113464,40.86880112,45.92844772,0.866981458
47.89742661,40.87994766,45.89470673,0.868036754
47.80702972,40.89008331,45.85248947,0.875340876
47.72238922,40.89970398,45.79971695,0.882644998
47.64403152,40.90257263,45.73806,0.886257066
47.55963135,40.90461349,45.68432236,0.887863238
47.47728348,40.91088486,45.6282959,0.88895272
47.38806152,40.9167099,45.58302689,0.891692655
47.29864883,40.91595459,45.53711319,0.892948922
47.20895004,40.91578674,45.49267578,0.894205188
47.11765671,40.9253006,45.45410919,0.894527541
47.02770996,40.94117355,45.41283035,0.89728857
46.93935776,40.96049881,45.37010193,0.901633028
46.84923935,40.98692703,45.33594894,0.904470991
46.76049423,41.00725937,45.29431152,0.906171382
46.67179108,41.02116394,45.25020599,0.906931212
46.58082199,41.03087997,45.20990753,0.905274371
46.48861313,41.03667068,45.171978,0.902289811
46.39483261,41.03475189,45.13780975,0.896126814
46.29868698,41.03531647,45.1106987,0.8882211
46.20327377,41.03681946,45.08040237,0.872567185
46.11021805,41.04371643,45.04489136,0.85758537
46.01958847,41.04821014,45.00281906,0.846304422
45.93420792,41.0532608,44.95098495,0.834366282
45.84174347,41.0616188,44.91355896,0.824286511
45.75078201,41.06920242,44.87312698,0.814544225
45.66542053,41.08064651,44.82230377,0.808496633
45.57561111,41.09196091,44.77971268,0.805482961
45.48899078,41.09715652,44.73047256,0.803020662
45.40305328,41.10684967,44.68047714,0.801161585
45.31653595,41.1224556,44.63300705,0.799095735
45.23125076,41.13050079,44.5811615,0.798215582
45.14440537,41.14698792,44.5328064,0.797646226
45.0585556,41.17001724,44.48437881,0.798651123
44.97858047,41.16735458,44.42673111,0.800221635
44.89815521,41.18156052,44.36854172,0.800762279
44.81365585,41.19151306,44.31561661,0.802722043
44.73132706,41.20481873,44.26078033,0.802600921
44.65510178,41.22361755,44.19859695,0.80370105
44.57508469,41.2437973,44.14245224,0.803106744
44.49753952,41.26264191,44.08218002,0.80405375
44.41584396,41.27447891,44.0254631,0.806138493
44.33811188,41.28926086,43.96458817,0.808156051
44.26586151,41.30380249,43.89685822,0.809773804
44.18997955,41.31501389,43.832901,0.812120472
44.10935974,41.33851624,43.77833557,0.806781678
44.03110123,41.35935974,43.720047,0.803724875
43.9564209,41.37508011,43.6553688,0.805979078
43.87837601,41.39093399,43.5950737,0.804575911
43.7960701,41.40522003,43.5397644,0.803777515
43.71643066,41.42758179,43.48290253,0.806436996
43.63861847,41.46327209,43.43147278,0.808578151
43.56050873,41.49606705,43.37833786,0.811424432
43.48082352,41.52895355,43.32771683,0.813673332
43.40221787,41.56000137,43.2742424,0.815708773
